;GO:0014068;GO:1901741;GO:0042531;GO:0051091;GO:0051092;GO:0045766;GO:0002244;GO:0045651;GO:0070560;GO:0014739;GO:0032729;GO:2000353;GO:2000473;GO:0019886;GO:0035556;GO:0033138;GO:0042307;GO:2000251;GO:0050849;GO:0043113;GO:0009967;GO:0009725;GO:1990771;GO:2000406;GO:0002523;GO:2000648;GO:0045660;GO:0030099;GO:0030890;GO:0010668;GO:2000363;GO:0031623;GO:0071404;GO:0051017;GO:0051897;GO:0045429;GO:0090314;GO:0060261;GO:1905564;GO:0008284;GO:0060305;GO:0061515;GO:0045944;GO:0048539;GO:0042832;GO:0002576;GO:0048661;GO:0050730;GO:0007229;GO:0006933;GO:0071673;GO:0071157;GO:0019221;GO:0048662;GO:0051384;GO:0071672;GO:0034446;GO:0071315;GO:0050857;GO:0050852;GO:0050853;GO:0033198;GO:0050904;GO:0038083;GO:0046488;GO:0001774;GO:0002503;GO:0010925;GO:0001934;GO:0002506;GO:0030593;GO:0050900;GO:0032496;GO:0010920;GO:0033625;GO:0032930;GO:0016601;GO:0070528;GO:0045963;GO:0043542;GO:0030866;GO:0051607;GO:0051209;GO:0030183;GO:0090026;GO:0002291;GO:0034142;GO:0042100;GO:0043312;GO:0042102;GO:0042742;GO:0043315;GO:0030217;GO:0010629;GO:0030854;GO:0031668;GO:0097178;GO:0030218;GO:0045860;GO:0044130;GO:0035987;GO:0071447;GO:0032870;GO:0001915;GO:0032233;GO:0008360;GO:1903980;GO:0090074;GO:0006469;GO:0045744;GO:0001960;GO:0002378;GO:0000122;GO:0030845;GO:0035335;GO:0031532;GO:0050776;GO:0010572;GO:0060333;GO:1900087;GO:0006351;GO:0030041;GO:1903238;GO:0007169;GO:0007166;GO:0048864;GO:1901216;GO:0006357;GO:0060337;GO:0030833;GO:0070493;GO:0032735;GO:2000107;GO:0071222;GO:0045123;GO:0030836;GO:0045087;GO:0043066;GO:0006904;GO:0006508;GO:0006909;GO:0071345;GO:0071346
GO:0042100;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.07407407407407407;0.0;0.0;0.0;0.0;0.11764705882352944;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1875;0.0;0.0;0.1428571428571429;0.0;0.1428571428571429;0.0;0.08333333333333337;0.09999999999999998;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.1333333333333333;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.125;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.09090909090909094;0.05405405405405406;0.0;0.10344827586206895;0.10344827586206895;0.0;0.1875;0.0625;0.08695652173913049;0.3571428571428571;0.11111111111111116;0.0;0.0;0.11111111111111116;0.125;0.19999999999999996;0.0;0.0;0.0;0.0;0.11111111111111116;0.125;0.0;0.11764705882352944;0.11111111111111116;0.09090909090909094;0.0357142857142857;0.4375;0.0;0.3529411764705882;0.08823529411764708;1.0;0.1785714285714286;0.0;0.0;0.0;0.3529411764705882;0.0;0.0;0.11764705882352944;0.10526315789473684;0.1333333333333333;0.0;0.0;0.1428571428571429;0.09090909090909094;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0714285714285714;0.11764705882352944;0.0;0.0;0.11764705882352944;0.0;0.05405405405405406;0.09523809523809523;0.0;0.11764705882352944;0.1333333333333333;0.1333333333333333;0.0;0.0;0.11764705882352944;0.06451612903225812;0.125;0.0;0.0;0.0714285714285714;0.1875;0.05128205128205132;0.1333333333333333;0.0;0.11111111111111116;0.0;0.0;0.11111111111111116;0.09999999999999998
GO:0043312;0.0;0.0;0.0;0.0;0.0;0.0;0.07999999999999996;0.0;0.21212121212121215;0.0;0.0;0.0;0.0;0.0714285714285714;0.07692307692307687;0.0;0.0;0.0;0.0;0.06896551724137934;0.0;0.0;0.15625;0.0;0.11111111111111116;0.0;0.0;0.07999999999999996;0.0;0.07999999999999996;0.0;0.19354838709677424;0.06451612903225812;0.0714285714285714;0.0;0.0;0.0;0.0;0.0;0.0;0.06896551724137934;0.07692307692307687;0.0;0.0;0.0;0.4545454545454546;0.0;0.0;0.07407407407407407;0.0;0.0;0.0;0.07407407407407407;0.0;0.0;0.0;0.06060606060606055;0.04166666666666663;0.0;0.07499999999999996;0.07499999999999996;0.0;0.11111111111111116;0.046511627906976716;0.05882352941176472;0.25;0.06896551724137934;0.0;0.0;0.06896551724137934;0.08571428571428574;0.11538461538461542;0.0;0.0;0.0;0.0;0.06896551724137934;0.07407407407407407;0.0;0.0714285714285714;0.06896551724137934;0.09375;0.078125;0.1724137931034483;0.0;0.3076923076923077;0.06666666666666665;0.1785714285714286;1.0;0.0;0.0;0.0;0.1724137931034483;0.0;0.0;0.0714285714285714;0.06666666666666665;0.07692307692307687;0.0;0.0;0.07999999999999996;0.06060606060606055;0.06451612903225812;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07407407407407407;0.05128205128205132;0.0714285714285714;0.0;0.0;0.0714285714285714;0.0;0.04166666666666663;0.0625;0.0;0.0714285714285714;0.07692307692307687;0.07692307692307687;0.0;0.0;0.0714285714285714;0.04761904761904767;0.07407407407407407;0.0;0.0;0.05128205128205132;0.11111111111111116;0.040000000000000036;0.07692307692307687;0.0;0.1071428571428571;0.0;0.20833333333333337;0.06896551724137934;0.06451612903225812
GO:0042102;0.1428571428571429;0.12765957446808507;0.08450704225352113;0.10204081632653061;0.09999999999999998;0.09999999999999998;0.0;0.17021276595744683;0.0;0.09999999999999998;0.11111111111111116;0.15000000000000002;0.14634146341463417;0.0;0.12121212121212122;0.10909090909090913;0.07407407407407407;0.15000000000000002;0.09090909090909094;0.0;0.1578947368421053;0.0;0.0;0.1777777777777778;0.0;0.25;0.16326530612244894;0.0;0.6470588235294117;0.0;0.052631578947368474;0.0;0.0;0.0;0.1428571428571429;0.12244897959183676;0.07843137254901966;0.08571428571428574;0.2222222222222222;0.22580645161290325;0.052631578947368474;0.0;0.09999999999999998;0.0;0.0;0.0;0.25;0.09302325581395354;0.11764705882352944;0.1470588235294118;0.12244897959183676;0.15384615384615385;0.11764705882352944;0.1428571428571429;0.0;0.07843137254901966;0.0;0.0;0.19047619047619047;0.15555555555555556;0.15555555555555556;0.0;0.0;0.0;0.0;0.0;0.0;0.12;0.1132075471698113;0.0;0.0;0.0;0.0;0.0714285714285714;0.1578947368421053;0.15384615384615385;0.11111111111111116;0.11764705882352944;0.0888888888888889;0.0;0.0;0.0;0.05405405405405406;0.0;0.15094339622641506;0.0;0.14;0.0;0.0;1.0;0.0;0.2068965517241379;0.0;0.08108108108108103;0.17021276595744683;0.0;0.0;0.0;0.09523809523809523;0.07499999999999996;0.0;0.0;0.0;0.07407407407407407;0.1333333333333333;0.11111111111111116;0.3529411764705882;0.052631578947368474;0.06153846153846154;0.09523809523809523;0.09090909090909094;0.0;0.06349206349206349;0.11764705882352944;0.0;0.0;0.125;0.16000000000000003;0.11428571428571432;0.13636363636363635;0.0;0.0;0.2978723404255319;0.11428571428571432;0.12121212121212122;0.0;0.17647058823529416;0.08695652173913049;0.11428571428571432;0.08163265306122447;0.11764705882352944;0.11111111111111116;0.09999999999999998;0.0;0.0;0.10909090909090913;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.0
GO:0042742;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8333333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.05405405405405406;0.0;0.0;0.0;0.13043478260869568;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7142857142857143;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.1875;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.3076923076923077;0.0;0.0;0.0;0.0;0.11111111111111116;0.09999999999999998
GO:0043315;0.16666666666666663;0.10909090909090913;0.10389610389610393;0.08771929824561409;0.08620689655172409;0.08333333333333337;0.0;0.1454545454545455;0.0;0.13043478260869568;0.09090909090909094;0.125;0.14583333333333337;0.0;0.09756097560975607;0.09523809523809523;0.11864406779661019;0.125;0.0980392156862745;0.0;0.18181818181818177;0.0;0.0;0.17307692307692313;0.0;0.1428571428571429;0.14035087719298245;0.0;0.23076923076923073;0.0;0.04347826086956519;0.0;0.0;0.0;0.16666666666666663;0.10526315789473684;0.125;0.07692307692307687;0.13043478260869568;0.15000000000000002;0.04347826086956519;0.0;0.08823529411764708;0.0;0.0;0.0;0.1428571428571429;0.07843137254901966;0.09523809523809523;0.09302325581395354;0.16666666666666663;0.12765957446808507;0.09523809523809523;0.09090909090909094;0.0;0.10526315789473684;0.0;0.0;0.26086956521739135;0.22448979591836737;0.22448979591836737;0.0;0.0;0.0;0.0;0.0;0.0;0.10344827586206895;0.09836065573770492;0.0;0.0;0.0;0.0;0.0625;0.13043478260869568;0.12765957446808507;0.09090909090909094;0.09523809523809523;0.07547169811320753;0.0;0.0;0.0;0.06172839506172845;0.0;0.18965517241379315;0.0;0.20370370370370372;0.0;0.0;0.2068965517241379;0.0;1.0;0.0;0.06666666666666665;0.1454545454545455;0.0;0.0;0.0;0.08450704225352113;0.0625;0.0;0.0;0.0;0.13793103448275867;0.1132075471698113;0.09090909090909094;0.2857142857142857;0.04347826086956519;0.0547945205479452;0.10204081632653061;0.0980392156862745;0.0;0.05633802816901412;0.09523809523809523;0.0;0.0;0.1282051282051282;0.1785714285714286;0.09302325581395354;0.11538461538461542;0.0;0.0;0.15000000000000002;0.09302325581395354;0.09756097560975607;0.0;0.1428571428571429;0.07407407407407407;0.09302325581395354;0.07017543859649122;0.09523809523809523;0.09090909090909094;0.08333333333333337;0.0;0.0;0.09523809523809523;0.0;0.08695652173913049;0.0;0.0;0.0;0.0;0.0
GO:0030217;0.0;0.0;0.0;0.0;0.0;0.0;0.41666666666666663;0.0;0.0714285714285714;0.0;0.0;0.0;0.0;0.11111111111111116;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17647058823529416;0.0;0.0;0.41666666666666663;0.0;0.41666666666666663;0.0;0.07999999999999996;0.09523809523809523;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.2857142857142857;0.0;0.125;0.0;0.09999999999999998;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.19047619047619047;0.052631578947368474;0.0;0.09999999999999998;0.09999999999999998;0.0;0.17647058823529416;0.06060606060606055;0.08333333333333337;0.33333333333333337;0.10526315789473684;0.0;0.0;0.10526315789473684;0.12;0.1875;0.0;0.0;0.0;0.0;0.10526315789473684;0.11764705882352944;0.0;0.11111111111111116;0.10526315789473684;0.08695652173913049;0.03508771929824561;0.8461538461538461;0.0;0.4117647058823529;0.08571428571428574;0.3529411764705882;0.1724137931034483;0.0;0.0;0.0;1.0;0.0;0.0;0.11111111111111116;0.09999999999999998;0.3846153846153846;0.0;0.0;0.41666666666666663;0.08695652173913049;0.09523809523809523;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.06896551724137934;0.11111111111111116;0.0;0.0;0.11111111111111116;0.0;0.052631578947368474;0.09090909090909094;0.0;0.11111111111111116;0.125;0.2857142857142857;0.0;0.0;0.11111111111111116;0.0625;0.11764705882352944;0.0;0.0;0.06896551724137934;0.17647058823529416;0.050000000000000044;0.125;0.0;0.10526315789473684;0.0;0.0;0.10526315789473684;0.09523809523809523
GO:0010629;0.13043478260869568;0.1071428571428571;0.09999999999999998;0.23076923076923073;0.2222222222222222;0.1578947368421053;0.0;0.09999999999999998;0.0;0.1578947368421053;0.19999999999999996;0.1428571428571429;0.13636363636363635;0.0;0.25;0.1470588235294118;0.09090909090909094;0.1428571428571429;0.18181818181818177;0.0;0.1578947368421053;0.0;0.0;0.1071428571428571;0.0;0.19999999999999996;0.09375;0.0;0.09677419354838712;0.0;0.125;0.0;0.0;0.0;0.13043478260869568;0.13793103448275867;0.09999999999999998;0.125;0.1578947368421053;0.23076923076923073;0.125;0.0;0.1578947368421053;0.0;0.0;0.0;0.19999999999999996;0.25;0.23076923076923073;0.3076923076923077;0.09999999999999998;0.21052631578947367;0.23076923076923073;0.2857142857142857;0.0;0.13793103448275867;0.0;0.0;0.12;0.11111111111111116;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.15625;0.0;0.0;0.0;0.0;0.1875;0.1578947368421053;0.21052631578947367;0.19999999999999996;0.23076923076923073;0.2857142857142857;0.0;0.0;0.0;0.07692307692307687;0.0;0.08333333333333337;0.0;0.09375;0.0;0.0;0.08108108108108103;0.0;0.06666666666666665;0.0;1.0;0.09999999999999998;0.0;0.0;0.0;0.11904761904761907;0.23529411764705888;0.0;0.0;0.0;0.125;0.11538461538461542;0.19999999999999996;0.1428571428571429;0.125;0.20512820512820518;0.19999999999999996;0.18181818181818177;0.0;0.25;0.23076923076923073;0.0;0.0;0.2727272727272727;0.09090909090909094;0.2142857142857143;0.12;0.0;0.0;0.08333333333333337;0.2142857142857143;0.25;0.0;0.19999999999999996;0.2727272727272727;0.2142857142857143;0.1071428571428571;0.23076923076923073;0.19999999999999996;0.2222222222222222;0.0;0.0;0.08333333333333337;0.0;0.25;0.0;0.0;0.0;0.0;0.0
GO:0030854;0.17142857142857137;0.2777777777777778;0.09375;0.11904761904761907;0.11627906976744184;0.3214285714285714;0.0;0.92;0.0;0.19354838709677424;0.2222222222222222;0.18181818181818177;0.17647058823529416;0.0;0.15384615384615385;0.125;0.08510638297872342;0.18181818181818177;0.10810810810810811;0.0;0.19354838709677424;0.0;0.0;0.21052631578947367;0.0;0.2222222222222222;0.9230769230769231;0.0;0.19512195121951215;0.0;0.06451612903225812;0.0;0.0;0.0;0.17142857142857137;0.1428571428571429;0.09090909090909094;0.09523809523809523;0.19354838709677424;0.24;0.06451612903225812;0.0;0.1132075471698113;0.0;0.0;0.0;0.2222222222222222;0.11111111111111116;0.14814814814814814;0.1428571428571429;0.1428571428571429;0.1875;0.14814814814814814;0.13793103448275867;0.0;0.09090909090909094;0.0;0.0;0.22857142857142854;0.1842105263157895;0.1842105263157895;0.0;0.0;0.0;0.0;0.0;0.0;0.13953488372093026;0.13043478260869568;0.0;0.0;0.0;0.0;0.08163265306122447;0.19354838709677424;0.1875;0.13793103448275867;0.14814814814814814;0.10526315789473684;0.0;0.0;0.0;0.05970149253731338;0.0;0.17391304347826086;0.0;0.16279069767441856;0.0;0.0;0.17021276595744683;0.0;0.1454545454545455;0.0;0.09999999999999998;1.0;0.0;0.0;0.0;0.1071428571428571;0.09090909090909094;0.0;0.0;0.0;0.08510638297872342;0.1578947368421053;0.1785714285714286;0.25806451612903225;0.06451612903225812;0.06896551724137934;0.11428571428571432;0.10810810810810811;0.0;0.0714285714285714;0.14814814814814814;0.0;0.0;0.16000000000000003;0.18604651162790697;0.1428571428571429;0.16216216216216217;0.0;0.0;0.17391304347826086;0.1428571428571429;0.15384615384615385;0.0;0.2222222222222222;0.10256410256410253;0.1428571428571429;0.09523809523809523;0.14814814814814814;0.2222222222222222;0.12121212121212122;0.0;0.0;0.125;0.0;0.12903225806451613;0.0;0.0;0.0;0.0;0.0
GO:0031668;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.1428571428571429;0.0;0.0;0.18181818181818177;0.0;0.18181818181818177;0.0;0.09523809523809523;0.2666666666666667;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.16666666666666663;0.0;0.0;0.1875;0.125;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.15384615384615385;0.0;0.125;0.0;0.10526315789473684;0.125;0.0;0.07407407407407407;0.07407407407407407;0.21052631578947367;0.1428571428571429;0.06896551724137934;0.09999999999999998;0.1428571428571429;0.1333333333333333;0.0;0.0;0.1333333333333333;0.09090909090909094;0.15384615384615385;0.19999999999999996;0.0;0.0;0.0;0.1333333333333333;0.15384615384615385;0.0;0.1428571428571429;0.1333333333333333;0.16666666666666663;0.037735849056603765;0.11111111111111116;0.0;0.11111111111111116;0.0625;0.11764705882352944;0.0714285714285714;0.0;0.1875;0.0;0.11111111111111116;0.0;0.0;1.0;0.125;0.16666666666666663;0.0;0.0;0.18181818181818177;0.23529411764705888;0.2666666666666667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.07999999999999996;0.1428571428571429;0.0;0.0;0.1428571428571429;0.0;0.05882352941176472;0.11111111111111116;0.0;0.1428571428571429;0.16666666666666663;0.16666666666666663;0.0;0.0;0.1428571428571429;0.0714285714285714;0.15384615384615385;0.0;0.0;0.2272727272727273;0.1428571428571429;0.05555555555555558;0.16666666666666663;0.0;0.1333333333333333;0.0;0.0;0.3076923076923077;0.2666666666666667
GO:0097178;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.15384615384615385;0.0;0.15384615384615385;0.0;0.08695652173913049;0.10526315789473684;0.3846153846153846;0.0;0.0;0.0;0.0;0.0;0.0;0.2666666666666667;0.1428571428571429;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.21052631578947367;0.05555555555555558;0.0;0.06896551724137934;0.06896551724137934;0.0;0.125;0.06451612903225812;0.09090909090909094;0.125;0.3571428571428571;0.0;0.0;0.3571428571428571;0.08333333333333337;0.1333333333333333;0.0;0.0;0.0;0.0;0.11764705882352944;0.1333333333333333;0.0;0.125;0.2666666666666667;0.0;0.036363636363636376;0.09999999999999998;0.0;0.09999999999999998;0.05882352941176472;0.10526315789473684;0.06666666666666665;0.0;0.0;0.0;0.09999999999999998;0.0;0.0;0.125;1.0;0.1428571428571429;0.0;0.0;0.15384615384615385;0.09523809523809523;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.07407407407407407;0.2857142857142857;0.0;0.0;0.125;0.0;0.05555555555555558;0.2941176470588235;0.0;0.125;0.1428571428571429;0.1428571428571429;0.0;0.0;0.125;0.1428571428571429;0.1333333333333333;0.0;0.0;0.07407407407407407;0.125;0.11111111111111116;0.0;0.0;0.11764705882352944;0.0;0.0;0.11764705882352944;0.10526315789473684
GO:0030218;0.0;0.0;0.0;0.0;0.0;0.0;0.8333333333333334;0.0;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.8333333333333334;0.0;0.8333333333333334;0.0;0.10526315789473684;0.1333333333333333;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.5;0.0;0.19999999999999996;0.0;0.1428571428571429;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.2666666666666667;0.0625;0.0;0.07999999999999996;0.07999999999999996;0.0;0.16666666666666663;0.07407407407407407;0.11111111111111116;0.16666666666666663;0.15384615384615385;0.0;0.0;0.15384615384615385;0.09999999999999998;0.18181818181818177;0.0;0.0;0.0;0.0;0.15384615384615385;0.18181818181818177;0.0;0.16666666666666663;0.15384615384615385;0.0;0.039215686274509776;0.3846153846153846;0.0;0.125;0.06666666666666665;0.1333333333333333;0.07692307692307687;0.0;0.0;0.0;0.3846153846153846;0.0;0.0;0.16666666666666663;0.1428571428571429;1.0;0.0;0.0;0.8333333333333334;0.11764705882352944;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.08695652173913049;0.16666666666666663;0.0;0.0;0.16666666666666663;0.0;0.0625;0.125;0.0;0.16666666666666663;0.19999999999999996;0.5;0.0;0.0;0.16666666666666663;0.07692307692307687;0.18181818181818177;0.0;0.0;0.08695652173913049;0.16666666666666663;0.05882352941176472;0.0;0.0;0.15384615384615385;0.0;0.0;0.15384615384615385;0.1333333333333333
GO:0045860;0.12244897959183676;0.11111111111111116;0.5272727272727273;0.24489795918367352;0.24;0.08510638297872342;0.0;0.1071428571428571;0.0;0.08510638297872342;0.09302325581395354;0.12765957446808507;0.125;0.0;0.09999999999999998;0.7435897435897436;0.06557377049180324;0.12765957446808507;0.07843137254901966;0.0;0.1333333333333333;0.0;0.0;0.11111111111111116;0.0;0.14634146341463417;0.10344827586206895;0.0;0.10526315789473684;0.0;0.14634146341463417;0.0;0.0;0.0;0.12244897959183676;0.24;0.06896551724137934;0.22058823529411764;0.1333333333333333;0.15384615384615385;0.0444444444444444;0.0;0.2586206896551724;0.0;0.0;0.0;0.14634146341463417;0.42105263157894735;0.09756097560975607;0.09523809523809523;0.1071428571428571;0.13043478260869568;0.09756097560975607;0.09302325581395354;0.0;0.06896551724137934;0.0;0.0;0.11764705882352944;0.09259259259259256;0.09259259259259256;0.0;0.0;0.0;0.0;0.0;0.0;0.4;0.736842105263158;0.0;0.0;0.0;0.0;0.15517241379310343;0.1333333333333333;0.23809523809523814;0.09302325581395354;0.09756097560975607;0.16666666666666663;0.0;0.0;0.0;0.04938271604938271;0.0;0.09677419354838712;0.0;0.0847457627118644;0.0;0.0;0.09523809523809523;0.0;0.08450704225352113;0.0;0.11904761904761907;0.1071428571428571;0.0;0.0;0.0;1.0;0.06382978723404253;0.0;0.0;0.0;0.048387096774193505;0.11538461538461542;0.09302325581395354;0.12765957446808507;0.06818181818181823;0.38181818181818183;0.08163265306122447;0.07843137254901966;0.0;0.1384615384615384;0.09756097560975607;0.0;0.0;0.07499999999999996;0.10169491525423724;0.09523809523809523;0.11764705882352944;0.0;0.0;0.09677419354838712;0.09523809523809523;0.09999999999999998;0.0;0.14634146341463417;0.1875;0.09523809523809523;0.0714285714285714;0.09756097560975607;0.09302325581395354;0.08510638297872342;0.0;0.0;0.09677419354838712;0.0;0.0888888888888889;0.0;0.0;0.0;0.0;0.0
GO:0044130;0.11538461538461542;0.09677419354838712;0.054545454545454564;0.09375;0.09090909090909094;0.13636363636363635;0.0;0.09090909090909094;0.0;0.13636363636363635;0.16666666666666663;0.125;0.12;0.0;0.19999999999999996;0.07692307692307687;0.08333333333333337;0.125;0.16000000000000003;0.0;0.13636363636363635;0.0;0.0;0.09677419354838712;0.0;0.16666666666666663;0.08571428571428574;0.0;0.08823529411764708;0.0;0.10526315789473684;0.0;0.0;0.0;0.11538461538461542;0.09090909090909094;0.09090909090909094;0.05555555555555558;0.13636363636363635;0.1875;0.10526315789473684;0.0;0.06818181818181823;0.0;0.0;0.0;0.16666666666666663;0.12;0.1875;0.25;0.09090909090909094;0.18181818181818177;0.1875;0.23529411764705888;0.0;0.125;0.0;0.0;0.1071428571428571;0.09999999999999998;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.08823529411764708;0.08108108108108103;0.0;0.0;0.0;0.0;0.10810810810810811;0.13636363636363635;0.13043478260869568;0.16666666666666663;0.1875;0.15384615384615385;0.0;0.0;0.0;0.07272727272727275;0.0;0.07692307692307687;0.0;0.08571428571428574;0.0;0.0;0.07499999999999996;0.0;0.0625;0.0;0.23529411764705888;0.09090909090909094;0.0;0.0;0.0;0.06382978723404253;1.0;0.0;0.0;0.0;0.11428571428571432;0.10344827586206895;0.16666666666666663;0.125;0.10526315789473684;0.08695652173913049;0.17391304347826086;0.16000000000000003;0.0;0.09090909090909094;0.1875;0.0;0.0;0.2142857142857143;0.08333333333333337;0.17647058823529416;0.1071428571428571;0.0;0.0;0.07692307692307687;0.17647058823529416;0.19999999999999996;0.0;0.16666666666666663;0.1071428571428571;0.17647058823529416;0.09677419354838712;0.1875;0.16666666666666663;0.19047619047619047;0.0;0.0;0.07692307692307687;0.0;0.21052631578947367;0.0;0.0;0.0;0.0;0.0
GO:0035987;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;1.0;0.0;1.0;0.0;0.11111111111111116;0.1428571428571429;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.5714285714285714;0.0;0.2222222222222222;0.0;0.15384615384615385;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.2857142857142857;0.06451612903225812;0.0;0.08333333333333337;0.08333333333333337;0.0;0.18181818181818177;0.07692307692307687;0.11764705882352944;0.18181818181818177;0.16666666666666663;0.0;0.0;0.16666666666666663;0.10526315789473684;0.19999999999999996;0.0;0.0;0.0;0.0;0.16666666666666663;0.19999999999999996;0.0;0.18181818181818177;0.16666666666666663;0.0;0.040000000000000036;0.41666666666666663;0.0;0.1333333333333333;0.06896551724137934;0.1428571428571429;0.07999999999999996;0.0;0.0;0.0;0.41666666666666663;0.0;0.0;0.18181818181818177;0.15384615384615385;0.8333333333333334;0.0;0.0;1.0;0.125;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.09090909090909094;0.18181818181818177;0.0;0.0;0.18181818181818177;0.0;0.06451612903225812;0.1333333333333333;0.0;0.18181818181818177;0.2222222222222222;0.5714285714285714;0.0;0.0;0.18181818181818177;0.07999999999999996;0.19999999999999996;0.0;0.0;0.09090909090909094;0.18181818181818177;0.06060606060606055;0.0;0.0;0.16666666666666663;0.0;0.0;0.16666666666666663;0.1428571428571429
