;GO:1903361;GO:0050718;GO:0032570;GO:0046854;GO:1900016;GO:0048754;GO:0042532;GO:0003057;GO:0002244;GO:0000188;GO:0001666;GO:0045892;GO:0051001;GO:0071375;GO:0072584;GO:0033137;GO:0050713;GO:0030301;GO:0031116;GO:0032206;GO:0035556;GO:0015787;GO:0033138;GO:0070836;GO:0071805;GO:0060355;GO:0098909;GO:0051260;GO:1900027;GO:0006730;GO:0045019;GO:0032836;GO:0048012;GO:0051497;GO:0071360;GO:0015718;GO:0098903;GO:0086091;GO:0086098;GO:0051897;GO:0071526;GO:0035024;GO:2000382;GO:0009258;GO:0097190;GO:0007595;GO:0042310;GO:0045944;GO:0060546;GO:0000165;GO:0001886;GO:0019065;GO:2000811;GO:0006816;GO:0033235;GO:0031295;GO:0044860;GO:1904886;GO:1901533;GO:0048550;GO:0001937;GO:0050900;GO:2001238;GO:0010524;GO:0034157;GO:0030512;GO:0019217;GO:0018108;GO:0032092;GO:0030193;GO:0061099;GO:0046655;GO:0006641;GO:1903206;GO:0008543;GO:0009236;GO:0006366;GO:1904816;GO:0032091;GO:0006488;GO:0043547;GO:0060326;GO:0006914;GO:0031398;GO:0033577;GO:0035635;GO:0016055;GO:0071455;GO:0031397;GO:0019722;GO:2001244;GO:0055129;GO:2000312;GO:0034141;GO:0007186;GO:0090263;GO:1903609;GO:0071560;GO:0030857;GO:0042074;GO:0010628;GO:0010507;GO:0072657;GO:0035987;GO:2000286;GO:0006065;GO:1905246;GO:0045907;GO:0046952;GO:1902895;GO:0001570;GO:1901844;GO:0061436;GO:0030206;GO:0000122;GO:0001960;GO:0032507;GO:0010955;GO:0010952;GO:0010951;GO:2001028;GO:0098911;GO:0033674;GO:1900085;GO:1905098;GO:1903598;GO:0006351;GO:1901299;GO:0007204;GO:0090090;GO:0009617;GO:0071222;GO:0070098;GO:0045087;GO:0006749;GO:0043066;GO:0070495;GO:0070374;GO:0071347;GO:0006909;GO:0034599;GO:0030036;GO:1903071
GO:0001666;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41627623130594743;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.11807622278079505;0.0;0.17988792517482602;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.17988792517482602;0.0;0.0
GO:0045892;0.0;0.047799631016701725;0.0;0.0;0.12804570306913615;0.0;0.20539045317781315;0.042064647228987374;0.0;0.20539045317781315;0.0;1.0;0.18816457782507542;0.0;0.0;0.20539045317781315;0.13839445927415203;0.0;0.047799631016701725;0.14416800614326972;0.047799631016701725;0.0;0.10900961301269105;0.0;0.0;0.047799631016701725;0.042064647228987374;0.0;0.047799631016701725;0.0;0.24937783908455946;0.0;0.047799631016701725;0.13839445927415203;0.0;0.0;0.042064647228987374;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.13839445927415203;0.042064647228987374;0.0;0.047799631016701725;0.036692364793703955;0.036692364793703955;0.15831211565824807;0.13839445927415203;0.047799631016701725;0.0;0.0;0.13839445927415203;0.0;0.10900961301269105;0.047799631016701725;0.0;0.0;0.13839445927415203;0.13839445927415203;0.13839445927415203;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.13839445927415203;0.10648035217448149;0.0;0.036692364793703955;0.042064647228987374;0.20539045317781315;0.0;0.0;0.13839445927415203;0.047799631016701725;0.0;0.0;0.042064647228987374;0.036692364793703955;0.0;0.036692364793703955;0.0;0.0;0.10900961301269105;0.0;0.0;0.047799631016701725;0.0;0.20539045317781315;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.13839445927415203;0.0;0.13839445927415203;0.0;0.1356691921375081;0.198940861166088;0.0;0.0;0.0;0.0;0.20539045317781315;0.042064647228987374;0.0;0.15831211565824807;0.0;0.047799631016701725;0.036692364793703955;0.0;0.27448591511204373;0.13839445927415203;0.036692364793703955;0.24029018053993487;0.10900961301269105;0.20539045317781315;0.047799631016701725;0.047799631016701725;0.10577604256148812;0.20539045317781315;0.12804570306913615;0.047799631016701725;0.0;0.13839445927415203;0.036692364793703955;0.13839445927415203;0.0;0.0;0.047799631016701725;0.0;0.0;0.13839445927415203;0.13839445927415203;0.10900961301269105;0.0;0.0;0.0;0.0;0.10900961301269105
GO:0051001;0.0;0.042064647228987374;0.0;0.0;0.12804570306913615;0.0;0.18816457782507542;0.042064647228987374;0.0;0.3142718761999674;0.0;0.18816457782507542;1.0;0.0;0.0;0.18816457782507542;0.12804570306913615;0.0;0.042064647228987374;0.09795404577404272;0.042064647228987374;0.0;0.09795404577404272;0.0;0.0;0.042064647228987374;0.042064647228987374;0.0;0.042064647228987374;0.0;0.18816457782507542;0.0;0.042064647228987374;0.12804570306913615;0.0;0.0;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.12804570306913615;0.042064647228987374;0.0;0.042064647228987374;0.036692364793703955;0.036692364793703955;0.09795404577404272;0.12804570306913615;0.042064647228987374;0.0;0.0;0.12804570306913615;0.0;0.09795404577404272;0.042064647228987374;0.0;0.0;0.12804570306913615;0.12804570306913615;0.12804570306913615;0.0;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.12804570306913615;0.09795404577404272;0.0;0.17530917548795347;0.042064647228987374;0.3142718761999674;0.0;0.0;0.12804570306913615;0.042064647228987374;0.0;0.0;0.042064647228987374;0.2828001955049257;0.0;0.20819522445199756;0.0;0.0;0.09795404577404272;0.0;0.0;0.042064647228987374;0.0;0.18816457782507542;0.042064647228987374;0.042064647228987374;0.0;0.17530917548795347;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.2828001955049257;0.0;0.12804570306913615;0.0;0.09795404577404272;0.18816457782507542;0.0;0.0;0.0;0.0;0.3142718761999674;0.042064647228987374;0.0;0.09795404577404272;0.0;0.042064647228987374;0.036692364793703955;0.0;0.18816457782507542;0.12804570306913615;0.036692364793703955;0.18816457782507542;0.20819522445199756;0.3142718761999674;0.042064647228987374;0.042064647228987374;0.20819522445199756;0.18816457782507542;0.2828001955049257;0.042064647228987374;0.0;0.12804570306913615;0.036692364793703955;0.12804570306913615;0.0;0.0;0.042064647228987374;0.0;0.0;0.12804570306913615;0.12804570306913615;0.09795404577404272;0.0;0.0;0.0;0.0;0.09795404577404272
GO:0071375;0.0;0.0;0.33550924974192214;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.11807622278079505;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.38027231599980554;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.2473380912762773;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.33202122880245893;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.11807622278079505;0.3195445505781995;0.01468324974140624;0.11807622278079505;0.01468324974140624;0.0;0.0;0.0;0.26838521347675653;0.0;0.2473380912762773;0.01468324974140624;0.0
GO:0072584;0.13331334997803274;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.14698621595948655;0.0;0.0;0.0;0.14698621595948655;0.0;0.0;0.14698621595948655;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14698621595948655;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14698621595948655;0.0;0.0;0.0;0.0;0.0;0.36643564045919497;0.0;0.14698621595948655;0.0;0.0;0.13331334997803274;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13331334997803274;0.0;0.36643564045919497;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13331334997803274;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36643564045919497;0.0;0.0;0.0
GO:0033137;0.0;0.047799631016701725;0.0;0.0;0.12804570306913615;0.0;0.38244600073093926;0.042064647228987374;0.0;0.38244600073093926;0.0;0.20539045317781315;0.18816457782507542;0.0;0.0;1.0;0.13839445927415203;0.0;0.047799631016701725;0.10900961301269105;0.047799631016701725;0.0;0.49904848971533383;0.0;0.0;0.047799631016701725;0.042064647228987374;0.0;0.047799631016701725;0.0;0.20539045317781315;0.0;0.047799631016701725;0.13839445927415203;0.0;0.0;0.042064647228987374;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.13839445927415203;0.042064647228987374;0.0;0.047799631016701725;0.036692364793703955;0.036692364793703955;0.10900961301269105;0.13839445927415203;0.047799631016701725;0.0;0.0;0.13839445927415203;0.0;0.23426849400579874;0.047799631016701725;0.0;0.0;0.13839445927415203;0.13839445927415203;0.13839445927415203;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.13839445927415203;0.10648035217448149;0.0;0.036692364793703955;0.042064647228987374;0.38244600073093926;0.0;0.0;0.13839445927415203;0.047799631016701725;0.0;0.0;0.042064647228987374;0.036692364793703955;0.0;0.036692364793703955;0.0;0.0;0.23426849400579874;0.0;0.0;0.047799631016701725;0.0;0.34796186849003824;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.13839445927415203;0.0;0.13839445927415203;0.0;0.10567815125427765;0.198940861166088;0.0;0.0;0.0;0.0;0.2919513389081199;0.042064647228987374;0.0;0.10900961301269105;0.0;0.047799631016701725;0.036692364793703955;0.0;0.20539045317781315;0.13839445927415203;0.036692364793703955;0.2919513389081199;0.19885971868423638;0.2919513389081199;0.047799631016701725;0.047799631016701725;0.2517307547119885;0.38244600073093926;0.12804570306913615;0.047799631016701725;0.0;0.13839445927415203;0.036692364793703955;0.13839445927415203;0.0;0.0;0.047799631016701725;0.0;0.0;0.13839445927415203;0.13839445927415203;0.2589137257715929;0.0;0.0;0.0;0.0;0.19885971868423638
GO:0050713;0.0;0.6306749800450377;0.0;0.0;0.4402956465236597;0.0;0.13839445927415203;0.18922943134840794;0.0;0.13839445927415203;0.0;0.13839445927415203;0.12804570306913615;0.0;0.0;0.13839445927415203;1.0;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0;0.047799631016701725;0.042064647228987374;0.0;0.047799631016701725;0.0;0.13839445927415203;0.0;0.047799631016701725;0.13839445927415203;0.0;0.0;0.23542160760630382;0.18922943134840794;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.13839445927415203;0.042064647228987374;0.0;0.047799631016701725;0.036692364793703955;0.036692364793703955;0.047799631016701725;0.13839445927415203;0.047799631016701725;0.0;0.0;0.13839445927415203;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.2868411840981557;0.3772119238002075;0.13839445927415203;0.0;0.047799631016701725;0.23542160760630382;0.047799631016701725;0.13839445927415203;0.047799631016701725;0.0;0.036692364793703955;0.18922943134840794;0.13839445927415203;0.0;0.0;0.13839445927415203;0.047799631016701725;0.0;0.0;0.3028957078958517;0.036692364793703955;0.0;0.036692364793703955;0.0;0.0;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.13839445927415203;0.047799631016701725;0.047799631016701725;0.0;0.23542160760630382;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.3772119238002075;0.0;0.18922943134840794;0.0;0.042064647228987374;0.13839445927415203;0.0;0.0;0.0;0.0;0.13839445927415203;0.18922943134840794;0.0;0.047799631016701725;0.0;0.18922943134840794;0.036692364793703955;0.0;0.13839445927415203;0.13839445927415203;0.036692364793703955;0.13839445927415203;0.047799631016701725;0.13839445927415203;0.19673256925640645;0.19673256925640645;0.047799631016701725;0.13839445927415203;0.12804570306913615;0.047799631016701725;0.0;0.13839445927415203;0.036692364793703955;0.13839445927415203;0.0;0.0;0.047799631016701725;0.0;0.0;0.13839445927415203;0.13839445927415203;0.047799631016701725;0.0;0.0;0.0;0.0;0.047799631016701725
GO:0030301;0.13331334997803274;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14698621595948655;0.0;0.0;1.0;0.0;0.0;0.0;0.21812588790229387;0.0;0.0;0.14698621595948655;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21812588790229387;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14698621595948655;0.0;0.0;0.0;0.0;0.0;0.14698621595948655;0.0;0.14698621595948655;0.0;0.0;0.13331334997803274;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13331334997803274;0.0;0.14698621595948655;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13331334997803274;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14698621595948655;0.0;0.0;0.0
GO:0031116;0.0;0.12755981097713553;0.0;0.0;0.042064647228987374;0.0;0.047799631016701725;0.042064647228987374;0.0;0.047799631016701725;0.0;0.047799631016701725;0.042064647228987374;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;1.0;0.3490127006068281;0.047799631016701725;0.0;0.12755981097713553;0.0;0.0;0.12755981097713553;0.042064647228987374;0.0;0.30562333868781577;0.0;0.047799631016701725;0.0;0.047799631016701725;0.40472137656049045;0.0;0.0;0.042064647228987374;0.042064647228987374;0.047799631016701725;0.12755981097713553;0.047799631016701725;0.047799631016701725;0.11511873865597294;0.0;0.047799631016701725;0.036692364793703955;0.036692364793703955;0.12755981097713553;0.047799631016701725;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.12755981097713553;0.12755981097713553;0.0;0.0;0.047799631016701725;0.20397374928165476;0.047799631016701725;0.0;0.12755981097713553;0.12755981097713553;0.12755981097713553;0.047799631016701725;0.047799631016701725;0.0;0.036692364793703955;0.042064647228987374;0.047799631016701725;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.11511873865597294;0.036692364793703955;0.0;0.036692364793703955;0.0;0.0;0.12755981097713553;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.12755981097713553;0.0;0.047799631016701725;0.12755981097713553;0.047799631016701725;0.12755981097713553;0.047799631016701725;0.0;0.047799631016701725;0.0;0.11511873865597294;0.047799631016701725;0.0;0.0;0.0;0.0;0.047799631016701725;0.11511873865597294;0.0;0.12755981097713553;0.0;0.047799631016701725;0.036692364793703955;0.0;0.047799631016701725;0.047799631016701725;0.036692364793703955;0.047799631016701725;0.12755981097713553;0.047799631016701725;0.12755981097713553;0.047799631016701725;0.12755981097713553;0.047799631016701725;0.042064647228987374;0.363757458828146;0.0;0.047799631016701725;0.036692364793703955;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.0;0.047799631016701725;0.047799631016701725;0.12755981097713553;0.0;0.0;0.0;0.0;0.12755981097713553
GO:0032206;0.0;0.12755981097713553;0.0;0.0;0.042064647228987374;0.0;0.10900961301269105;0.16702085169111647;0.0;0.10900961301269105;0.0;0.14416800614326972;0.09795404577404272;0.0;0.0;0.10900961301269105;0.047799631016701725;0.0;0.3490127006068281;1.0;0.047799631016701725;0.0;0.1816892161000484;0.0;0.0;0.12755981097713553;0.16702085169111647;0.0;0.20397374928165476;0.0;0.16702085169111647;0.0;0.047799631016701725;0.27081478360302164;0.0;0.0;0.16702085169111647;0.16702085169111647;0.047799631016701725;0.12755981097713553;0.047799631016701725;0.047799631016701725;0.11511873865597294;0.0;0.047799631016701725;0.16702085169111647;0.16702085169111647;0.23455555592033453;0.047799631016701725;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.1816892161000484;0.12755981097713553;0.0;0.0;0.047799631016701725;0.20397374928165476;0.047799631016701725;0.0;0.12755981097713553;0.16702085169111647;0.12755981097713553;0.047799631016701725;0.10648035217448149;0.0;0.036692364793703955;0.16702085169111647;0.10900961301269105;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.11511873865597294;0.036692364793703955;0.0;0.036692364793703955;0.0;0.0;0.1816892161000484;0.0;0.0;0.047799631016701725;0.0;0.10900961301269105;0.047799631016701725;0.12755981097713553;0.0;0.047799631016701725;0.12755981097713553;0.047799631016701725;0.12755981097713553;0.047799631016701725;0.0;0.047799631016701725;0.0;0.17825033928423412;0.10577604256148812;0.0;0.0;0.0;0.0;0.10900961301269105;0.16702085169111647;0.0;0.23455555592033453;0.0;0.047799631016701725;0.16702085169111647;0.0;0.14416800614326972;0.047799631016701725;0.16702085169111647;0.10900961301269105;0.1816892161000484;0.10900961301269105;0.12755981097713553;0.16702085169111647;0.17811780918080672;0.10900961301269105;0.042064647228987374;0.27776606418114075;0.0;0.047799631016701725;0.16702085169111647;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.0;0.047799631016701725;0.047799631016701725;0.1816892161000484;0.0;0.0;0.0;0.0;0.1816892161000484
GO:0035556;0.0;0.047799631016701725;0.0;0.01468324974140624;0.042064647228987374;0.0;0.047799631016701725;0.042064647228987374;0.01468324974140624;0.047799631016701725;0.0;0.047799631016701725;0.042064647228987374;0.01468324974140624;0.0;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;1.0;0.0;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.042064647228987374;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.12659489728285286;0.047799631016701725;0.01468324974140624;0.0;0.042064647228987374;0.042064647228987374;0.12659489728285286;0.047799631016701725;0.12659489728285286;0.047799631016701725;0.042064647228987374;0.01468324974140624;0.12659489728285286;0.036692364793703955;0.036692364793703955;0.047799631016701725;0.047799631016701725;0.24553006275393716;0.01468324974140624;0.0;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.0;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.036692364793703955;0.042064647228987374;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.12659489728285286;0.01468324974140624;0.01468324974140624;0.042064647228987374;0.036692364793703955;0.01468324974140624;0.036692364793703955;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.0;0.12659489728285286;0.01468324974140624;0.047799631016701725;0.24553006275393716;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.12659489728285286;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.042064647228987374;0.047799631016701725;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.042064647228987374;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.036692364793703955;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.036692364793703955;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.036692364793703955;0.047799631016701725;0.0;0.01468324974140624;0.12659489728285286;0.0;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.047799631016701725
GO:0015787;0.13331334997803274;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14698621595948655;0.0;0.0;0.21812588790229387;0.0;0.0;0.0;1.0;0.0;0.0;0.3035708264725047;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4289194782195439;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14698621595948655;0.0;0.0;0.0;0.0;0.0;0.14698621595948655;0.0;0.2671917332720723;0.0;0.0;0.13331334997803274;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13331334997803274;0.0;0.14698621595948655;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13331334997803274;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14698621595948655;0.0;0.0;0.0
GO:0033138;0.0;0.12755981097713553;0.0;0.0;0.042064647228987374;0.0;0.2589137257715929;0.042064647228987374;0.0;0.2589137257715929;0.0;0.10900961301269105;0.09795404577404272;0.0;0.0;0.49904848971533383;0.047799631016701725;0.0;0.12755981097713553;0.1816892161000484;0.047799631016701725;0.0;1.0;0.0;0.0;0.12755981097713553;0.042064647228987374;0.0;0.047799631016701725;0.0;0.10900961301269105;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.042064647228987374;0.042064647228987374;0.047799631016701725;0.12755981097713553;0.047799631016701725;0.047799631016701725;0.11511873865597294;0.0;0.047799631016701725;0.036692364793703955;0.036692364793703955;0.1816892161000484;0.047799631016701725;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.27767838299873754;0.12755981097713553;0.0;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.12755981097713553;0.12755981097713553;0.12755981097713553;0.047799631016701725;0.10648035217448149;0.0;0.036692364793703955;0.042064647228987374;0.2589137257715929;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.11511873865597294;0.036692364793703955;0.0;0.036692364793703955;0.0;0.0;0.27767838299873754;0.0;0.0;0.047799631016701725;0.0;0.23426849400579874;0.047799631016701725;0.12755981097713553;0.0;0.047799631016701725;0.12755981097713553;0.047799631016701725;0.12755981097713553;0.047799631016701725;0.0;0.047799631016701725;0.0;0.17825033928423412;0.10577604256148812;0.0;0.0;0.0;0.0;0.19885971868423638;0.11511873865597294;0.0;0.1816892161000484;0.0;0.047799631016701725;0.036692364793703955;0.0;0.10900961301269105;0.047799631016701725;0.036692364793703955;0.19885971868423638;0.25118815347651524;0.19885971868423638;0.12755981097713553;0.047799631016701725;0.2924564268136258;0.2589137257715929;0.042064647228987374;0.12755981097713553;0.0;0.047799631016701725;0.036692364793703955;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.0;0.047799631016701725;0.047799631016701725;0.2970121637671333;0.0;0.0;0.0;0.0;0.25118815347651524
GO:0070836;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;1.0;0.01468324974140624;0.0;0.0;0.2041871440868109;0.0;0.01468324974140624;0.0;0.12408495164008174;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.12408495164008174;0.0;0.0;0.0;0.0;0.0;0.0;0.12408495164008174;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.12408495164008174;0.0
